clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,g.g-aka..-aka.t.t-aka.a.a-aka.a.a-aka..-aka..-aka.a.a-aka,k.gaga..aga.t.taga.a.aaga.a.aaga..aga..aga.a.aaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.t.t-aa.k.k-aa.tt.tt-aa..-aa..-aa..-aa..-aa,t.taa.t.taa.k.kaa.tt.ttaa..aa..aa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,.-aa.tag.tag-aa.ta.ta-aa.t.t-aa..-aa.k.k-aa.k.k-aa.t.t-aa,.aa.tak.tagaa.ta.taaa.t.taa..aa.k.kaa.k.kaa.t.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,.-ada.tk.tk-ada.g.g-ada..-ada.k.k-ada..-ada..-ada.k.k-ada,.ada.tk.tkada.k.gada..ada.k.kada..ada..ada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.tk-ada.t.t-ada.tg.tg-ada..-ada..-ada..-ada..-ada.a.a-ada,tk.tkada.t.tada.tk.tgada..ada..ada..ada..ada.a.aada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,.-ata.tg.tg-ata.t.t-ata.at.at-ata.k.k-ata.gk.gk-ata.t.t-ata..-ata,.ada.tg.tgada.t.tada.at.adata.k.kada.gk.gkada.t.tada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,a.a-aga.k.k-aga..-aga.ta.ta-aga.gk.gk-aga..-aga..-aga..-aga,a.aaga.k.kaga..aga.ta.taaga.gk.gkaga..aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,k.k-ata.t.t-ata..-ata..-ata.k.k-ata..-ata..-ata.k.k-ata,k.kata.t.tata..ata..ata.k.kata..ata..ata.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-aga.tk.tk-aga.tat.tat-aga.t.t-aga.a.a-aga.k.k-aga..-aga.k.k-aga,t.taga.tk.tkaga.tat.tadaga.t.taga.a.aaga.k.kaga..aga.k.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.tt.tt-aa.t.t-aa.ta.ta-aa.kkt.kkt-aa.k.k-aa.t.t-aa.g.g-aa,t.taa.tt.ttaa.t.taa.ta.taaa.kkt.kktaa.k.kaa.t.taa.k.gaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,a.a-kata..-kata..-kata..-kata..-kata..-kata..-kata..-kata,a.akata..kata..kata..kata..kata..kata..kata..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-aka.dag.dag-aka.tk.tk-aka.t.t-aka.k.k-aka..-aka.k.k-aka.t.t-aka,t.taga.dak.dagaka.tk.tkaga.t.taga.k.kaga..aga.k.kaga.t.taga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tk.tk-ata..-ata.a.a-ata.at.at-ata.ka.ka-ata..-ata..-ata..-ata,tk.tkada..ada.a.aada.at.adata.ka.kaada..ada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,k.k-ata.ttg.ttg-ata.a.a-ata.t.t-ata.k.k-ata..-ata.a.a-ata..-ata,k.kata.ttk.ttgata.a.aata.t.tata.k.kata..ata.a.aata..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-aga.g.g-aga.g.g-aga.tg.tg-aga..-aga.k.k-aga..-aga.t.t-aga,ta.taaga.k.gaga.k.gaga.tk.tgaga..aga.k.kaga..aga.t.taga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ag.ag-a.tk.tk-a.tad.tad-a..-a..-a..-a.kakt.kakt-a..-a,ak.aga.tk.tka.tat.tada..a..a..a.kakt.kakta..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.tad-a.k.k-a.tag.tag-a.tt.tt-a.k.k-a.ttd.ttd-a.k.k-a.k.k-a,tat.tada.k.ka.tak.taga.tt.tta.k.ka.ttt.ttda.k.ka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ttg.ttg-a.kt.kt-a.ta.ta-a.at.at-a..-a.kk.kk-a.k.k-a.a.a-a,ttk.ttga.kt.kta.ta.taa.at.ata..a.kk.kka.k.ka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.g.g-a.ta.ta-a.tkt.tkt-a.dkaag.dkaag-a.k.k-a.dg.dg-a.a.a-a,tak.taga.k.ga.ta.taa.tkt.tkta.dkaak.dkaaga.k.ka.dk.dga.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ttk.ttk-a.k.k-a.tat.tat-a.tk.tk-a.tak.tak-a..-a.kat.kat-a.k.k-a,ttk.ttka.k.ka.tat.tada.tk.tka.tak.taga..a.kat.kada.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-ka.tdk.tdk-ka.ta.ta-ka.t.t-ka.gg.gg-ka..-ka..-ka..-ka,ta.taga.tdk.tdkka.ta.taga.t.tka.gk.ggka..ka..ka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,k.k-aka..-aka.ta.ta-aka..-aka.kd.kd-aka..-aka..-aka.k.k-aka,k.kaga..aga.ta.taaga..aga.kd.kdaga..aga..aga.k.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,k.k-aka..-aka.ad.ad-aka.d.d-aka..-aka.akk.akk-aka.k.k-aka.a.a-aka,k.kaka..aka.at.adaka.t.daka..aka.akk.akkaka.k.kaka.a.aaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,a.a-aaa.t.t-aaa.t.t-aaa.t.t-aaa.k.k-aaa.k.k-aaa..-aaa..-aaa,a.aaaa.t.taaa.t.taaa.t.taaa.k.kaaa.k.kaaa..aaa..aaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-aka..-aka.at.at-aka.t.t-aka.k.k-aka.t.t-aka.a.a-aka..-aka,ta.taaka..aka.at.ataka.t.taka.k.kaka.t.taka.a.aaka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,k.k-ada.a.a-ada.t.t-ada.a.a-ada..-ada.t.t-ada..-ada..-ada,k.kada.a.aada.t.tada.a.aada..ada.t.tada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tk.tk-kaka.a.a-kaka.a.a-kaka.t.t-kaka..-kaka..-kaka..-kaka..-kaka,tk.tkkaga.a.agaka.a.agaka.t.tkaga..kaga..kaga..kaga..kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,a.a-ata.a.a-ata.tg.tg-ata..-ata.t.t-ata.t.t-ata..-ata..-ata,a.aada.a.aada.tg.tgada..ada.t.tada.t.tada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,a.a-ka.t.t-ka.ad.ad-ka.a.a-ka.k.k-ka.k.k-ka.d.d-ka..-ka,a.aga.t.tka.at.adka.a.aga.k.kka.k.kka.t.dka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-a.t.t-a.gad.gad-a.tt.tt-a.ka.ka-a.a.a-a.tt.tt-a..-a,t.ta.t.ta.gat.gada.tt.tta.ka.kaa.a.aa.tt.tta..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.tk-aa.aa.aa-aa.tt.tt-aa.tt.tt-aa.g.g-aa.a.a-aa..-aa..-aa,tk.tkaa.aa.aaaa.tt.ttaa.tt.ttaa.k.gaa.a.aaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tk.tk-aka.tk.tk-aka.t.t-aka.td.td-aka.k.k-aka.kg.kg-aka..-aka..-aka,tk.tkaga.tk.tkaga.t.taga.tt.tdaga.k.kaga.kk.kgaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ada.t.t-ada..-ada..-ada.k.k-ada.k.k-ada..-ada.a.a-ada,t.tada.t.tada..ada..ada.k.kada.k.kada..ada.a.aada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-ata.ta.ta-ata..-ata..-ata.k.k-ata..-ata.k.k-ata.a.a-ata,t.tada.ta.taada..ada..ada.k.kada..ada.k.kada.a.aada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,a.a-aga.tgg.tgg-aga.a.a-aga.t.t-aga..-aga..-aga.k.k-aga..-aga,a.aaga.tgk.tggaga.a.aaga.t.taga..aga..aga.k.kaga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a..-a.tak.tak-a.atk.atk-a.k.k-a.kad.kad-a..-a.t.t-a,tak.taga..a.tak.taga.atk.atka.k.ka.kat.kada..a.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,t.t-ata.a.a-ata.at.at-ata.t.t-ata..-ata.k.k-ata.d.d-ata.k.k-ata,t.tata.a.aata.at.atata.t.tata..ata.k.kata.d.data.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,.-aa.t.t-aa.ta.ta-aa.t.t-aa..-aa..-aa.k.k-aa.gk.gk-aa,.aa.t.taa.ta.taaa.t.taa..aa..aa.k.kaa.gk.gkaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,a.a-ada.k.k-ada.g.g-ada.t.t-ada.k.k-ada..-ada.gd.gd-ada..-ada,a.aada.k.kada.k.gada.t.tada.k.kada..ada.gt.gdada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,a.a-ka.tg.tg-ka.ta.ta-ka.kad.kad-ka..-ka..-ka.k.k-ka.gka.gka-ka,a.aga.tk.tgka.ta.taga.kat.kadka..ka..ka.k.kka.gka.gkaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,td.td-aga.d.d-aga.t.t-aga.t.t-aga..-aga.k.k-aga..-aga.k.k-aga,td.tdaga.d.daga.t.taga.t.taga..aga.k.kaga..aga.k.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-aka.a.a-aka..-aka.a.a-aka..-aka.k.k-aka..-aka..-aka,t.taga.a.aaga..aga.a.aaga..aga.k.kaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,a.a-ata..-ata..-ata.tk.tk-ata..-ata..-ata..-ata.k.k-ata,a.aada..ada..ada.tk.tkada..ada..ada..ada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,g.g-aa..-aa.t.t-aa..-aa.g.g-aa.k.k-aa..-aa..-aa,k.gaa..aa.t.taa..aa.k.gaa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aka.d.d-aka.tad.tad-aka.t.t-aka.k.k-aka..-aka.kd.kd-aka..-aka,t.taka.t.daka.tat.tadaka.t.taka.k.kaka..aka.kt.kdaka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-aga.tg.tg-aga.t.t-aga..-aga.k.k-aga.kk.kk-aga..-aga..-aga,ta.taaga.tk.tgaga.t.taga..aga.k.kaga.kk.kkaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,k.k-aa.ta.ta-aa.t.t-aa.da.da-aa.k.k-aa..-aa.a.a-aa.k.k-aa,k.kaa.ta.taaa.t.taa.da.daaa.k.kaa..aa.a.aaa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,.-aka.ta.ta-aka.ad.ad-aka..-aka..-aka.gkk.gkk-aka..-aka..-aka,.aga.ta.taaga.at.adaka..aga..aga.gkk.gkkaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,g.g-aka..-aka.d.d-aka.t.t-aka..-aka..-aka.d.d-aka.ta.ta-aka,k.gaga..aga.t.daga.t.taga..aga..aga.t.daga.ta.taaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,k.k-aga..-aga.td.td-aga.t.t-aga..-aga.g.g-aga..-aga..-aga,k.kaga..aga.tt.tdaga.t.taga..aga.k.gaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.ta.ta-aa.a.a-aa.t.t-aa.a.a-aa.k.k-aa..-aa..-aa,t.taa.ta.taaa.a.aaa.t.taa.a.aaa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ga.ta.ta-ga.t.t-ga.dat.dat-ga..-ga..-ga..-ga.t.t-ga,t.tga.ta.taga.t.tga.dat.datga..ga..ga..ga.t.tga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-aa.k.k-aa.t.t-aa.da.da-aa..-aa.k.k-aa.k.k-aa.k.k-aa,t.taa.k.kaa.t.taa.da.daaa..aa.k.kaa.k.kaa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,a.a-aka.t.t-aka.t.t-aka.td.td-aka.k.k-aka.k.k-aka..-aka..-aka,a.aaka.t.taka.t.taka.tt.tdaka.k.kaka.k.kaka..aka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ka.ka-ka.ta.ta-ka.tdd.tdd-ka.at.at-ka.aa.aa-ka..k-ka..-ka..-ka,ka.kaga.ta.taga.tdt.tddka.at.atka.aa.aaga..kka..ka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,d.-ada.tatk.tatk-ada.d.d-ada.t.t-ada..-ada..-ada.d.d-ada..-ada,t.ada.tatk.tatkada.t.dada.t.tada..ada..ada.t.dada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,a.a-aa..-aa.da.da-aa.td.td-aa..-aa..-aa.k.k-aa.d.d-aa,a.aaa..aa.da.daaa.tt.tdaa..aa..aa.k.kaa.t.daa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,daa.daa-kaa.tk.tk-kaa.t.t-kaa..-kaa..-kaa..-kaa..-kaa..-kaa,daa.daakaa.tk.tkkaa.t.tkaa..kaa..kaa..kaa..kaa..kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-aga..-aga..-aga..-aga..-aga.k.k-aga..-aga..-aga,t.taga..aga..aga..aga..aga.k.kaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-aka..-aka..-aka.k.k-aka.k.k-aka.k.k-aka.k.k-aka..-aka,t.taga..aga..aga.k.kaga.k.kaga.k.kaga.k.kaga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-ada.t.t-ada.ta.ta-ada.d.d-ada..-ada.a.a-ada..-ada.a.a-ada,t.tada.t.tada.ta.taada.t.dada..ada.a.aada..ada.a.aada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-aa.aa.aa-aa.tt.tt-aa.t.t-aa..-aa.k.k-aa.kt.kt-aa..-aa,tk.tgaa.aa.aaaa.tt.ttaa.t.taa..aa.k.kaa.kt.ktaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ada..-ada.tt.tt-ada.t.t-ada.d.d-ada..-ada..-ada.k.k-ada,t.tada..ada.tt.ttada.t.tada.d.dada..ada..ada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,.-aka..-aka.t.t-aka.d.d-aka.d.d-aka..-aka..-aka..-aka,.aga..aga.t.taga.t.daga.t.daga..aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tg.tg-aa.ag.ag-aa.t.t-aa.d.d-aa..-aa.k.k-aa..-aa..-aa,tk.tgaa.ak.agaa.t.taa.t.daa..aa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,.-ada.d.d-ada.t.t-ada.t.t-ada.t.t-ada.t.t-ada..-ada..-ada,.ada.t.dada.t.tada.t.tada.t.tada.t.tada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-ka.tag.tag-ka.aat.aat-ka.td.td-ka.ka.ka-ka..-ka..-ka..-ka,ta.taga.tak.tagka.aat.aatka.tt.tdka.ka.kaga..ka..ka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,a.a-ka.tk.tk-ka.t.t-ka.ad.ad-ka.kaa.kaa-ka..-ka.kt.kt-ka..-ka,a.aga.tk.tkka.t.tka.at.adka.kaa.kaaga..ka.kt.ktka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,a.a-ka..-ka..-ka..-ka..-ka.a.a-ka.gk.gk-ka..-ka,a.aga..ka..ka..ka..ka.a.aga.gk.gkka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,aa.aa-ta.ga.ga-ta..-ta.a.a-ta.k.k-ta.da.da-ta.t.t-ta..-ta,aa.aada.ga.gada..ta.a.ada.k.kta.da.dada.t.tta..ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ak.ak-aa.t.t-aa.dad.dad-aa.t.t-aa.d.d-aa.a.a-aa..-aa..-aa,ak.agaa.t.taa.dat.dadaa.t.taa.t.daa.a.aaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,a.a-ada.t.t-ada.t.t-ada.d.d-ada.d.d-ada.t.t-ada..-ada..-ada,a.aada.t.tada.t.tada.d.dada.d.dada.t.tada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
